Date,Open,High,Low,Close,Adj Close,Volume
2014-03-20,530.000000,530.000000,510.000000,520.000000,482.824951,1028600
2014-03-21,510.000000,520.000000,510.000000,520.000000,482.824951,1996100
2014-03-24,491.000000,540.000000,491.000000,520.000000,482.824951,555300
2014-03-25,515.000000,520.000000,515.000000,520.000000,482.824951,2354700
2014-03-26,515.000000,520.000000,515.000000,520.000000,482.824951,324200
2014-03-27,520.000000,520.000000,500.000000,520.000000,482.824951,137300
2014-03-28,520.000000,520.000000,510.000000,520.000000,482.824951,364900
2014-04-01,535.000000,535.000000,500.000000,525.000000,487.467438,34100
2014-04-02,525.000000,540.000000,520.000000,540.000000,501.395081,856200
2014-04-03,535.000000,540.000000,535.000000,535.000000,496.752594,1144500
2014-04-04,550.000000,550.000000,535.000000,535.000000,496.752594,237100
2014-04-07,535.000000,550.000000,535.000000,535.000000,496.752594,293400
2014-04-08,535.000000,545.000000,535.000000,545.000000,506.037598,107100
2014-04-09,545.000000,545.000000,545.000000,545.000000,506.037598,0
2014-04-10,535.000000,535.000000,495.000000,515.000000,478.182373,2805400
2014-04-11,510.000000,540.000000,510.000000,540.000000,501.395081,1773100
2014-04-14,540.000000,550.000000,535.000000,540.000000,501.395081,134000
2014-04-15,540.000000,540.000000,535.000000,540.000000,501.395081,129400
2014-04-16,540.000000,540.000000,530.000000,540.000000,501.395081,2745900
2014-04-17,550.000000,550.000000,540.000000,540.000000,501.395081,584700
2014-04-21,530.000000,530.000000,530.000000,530.000000,492.109985,100
2014-04-22,535.000000,535.000000,530.000000,530.000000,492.109985,10100
2014-04-23,530.000000,530.000000,510.000000,510.000000,473.539795,600
2014-04-24,530.000000,540.000000,525.000000,540.000000,501.395081,32900
2014-04-25,520.000000,520.000000,520.000000,520.000000,482.824951,177500
2014-04-28,525.000000,535.000000,495.000000,500.000000,464.254761,815700
2014-04-29,500.000000,500.000000,500.000000,500.000000,464.254761,832200
2014-04-30,498.000000,500.000000,498.000000,500.000000,464.254761,18400
2014-05-02,500.000000,510.000000,485.000000,500.000000,464.254761,9024100
2014-05-05,490.000000,500.000000,490.000000,500.000000,464.254761,66500
2014-05-06,500.000000,510.000000,500.000000,500.000000,464.254761,1720400
2014-05-07,500.000000,520.000000,500.000000,520.000000,482.824951,3255800
2014-05-08,510.000000,530.000000,500.000000,500.000000,464.254761,2781100
2014-05-09,500.000000,500.000000,490.000000,500.000000,464.254761,350000
2014-05-12,500.000000,500.000000,490.000000,500.000000,464.254761,528300
2014-05-13,500.000000,500.000000,500.000000,500.000000,464.254761,293700
2014-05-14,499.000000,500.000000,499.000000,500.000000,464.254761,3241100
2014-05-16,495.000000,500.000000,495.000000,500.000000,464.254761,1196300
2014-05-19,500.000000,500.000000,500.000000,500.000000,464.254761,190000
2014-05-20,490.000000,500.000000,485.000000,490.000000,454.969666,177900
2014-05-21,500.000000,500.000000,475.000000,500.000000,464.254761,152600
2014-05-22,500.000000,510.000000,490.000000,500.000000,464.254761,226900
2014-05-23,500.000000,505.000000,500.000000,500.000000,464.254761,814000
2014-05-26,500.000000,500.000000,500.000000,500.000000,464.254761,559100
2014-05-28,500.000000,510.000000,500.000000,500.000000,464.254761,1274500
2014-05-30,500.000000,510.000000,500.000000,500.000000,464.254761,633100
2014-06-02,500.000000,510.000000,500.000000,500.000000,464.254761,654800
2014-06-03,505.000000,505.000000,500.000000,505.000000,468.897217,233500
2014-06-04,505.000000,510.000000,505.000000,505.000000,468.897217,396500
2014-06-05,505.000000,505.000000,500.000000,500.000000,464.254761,100000
2014-06-06,510.000000,510.000000,500.000000,510.000000,473.539795,430600
2014-06-09,510.000000,510.000000,510.000000,510.000000,473.539795,10200
2014-06-10,505.000000,510.000000,505.000000,505.000000,468.897217,2120400
2014-06-11,520.000000,520.000000,505.000000,520.000000,482.824951,3947000
2014-06-12,520.000000,520.000000,510.000000,520.000000,482.824951,1550100
2014-06-13,515.000000,520.000000,505.000000,515.000000,478.182373,219300
2014-06-16,510.000000,510.000000,510.000000,510.000000,473.539795,1349800
2014-06-17,510.000000,510.000000,505.000000,510.000000,473.539795,1064500
2014-06-18,510.000000,515.000000,510.000000,510.000000,473.539795,2823200
2014-06-19,500.000000,510.000000,500.000000,500.000000,464.254761,5157400
2014-06-20,470.000000,500.000000,470.000000,470.000000,436.399414,2197500
2014-06-23,500.000000,500.000000,470.000000,500.000000,464.254761,6322000
2014-06-24,490.000000,499.000000,485.000000,490.000000,454.969666,2127400
2014-06-25,490.000000,495.000000,480.000000,490.000000,454.969666,2632800
2014-06-26,490.000000,490.000000,480.000000,490.000000,454.969666,868500
2014-06-27,500.000000,500.000000,485.000000,500.000000,464.254761,1145500
2014-06-30,515.000000,515.000000,500.000000,515.000000,478.182373,1020000
2014-07-01,520.000000,520.000000,505.000000,520.000000,482.824951,388600
2014-07-02,525.000000,525.000000,505.000000,525.000000,487.467438,266000
2014-07-03,525.000000,525.000000,520.000000,525.000000,487.467438,329700
2014-07-04,525.000000,525.000000,520.000000,525.000000,487.467438,225400
2014-07-07,520.000000,520.000000,480.000000,520.000000,482.824951,145200
2014-07-08,515.000000,515.000000,492.000000,515.000000,478.182373,197900
2014-07-09,515.000000,515.000000,515.000000,515.000000,478.182373,0
2014-07-10,510.000000,515.000000,493.000000,510.000000,473.539795,3071200
2014-07-11,510.000000,510.000000,510.000000,510.000000,473.539795,5199300
2014-07-14,510.000000,510.000000,500.000000,510.000000,473.539795,3010300
2014-07-15,500.000000,500.000000,498.000000,500.000000,464.254761,470600
2014-07-16,520.000000,520.000000,500.000000,520.000000,482.824951,532200
2014-07-17,500.000000,520.000000,500.000000,500.000000,464.254761,372300
2014-07-18,498.000000,500.000000,486.000000,498.000000,462.397675,3291500
2014-07-21,500.000000,525.000000,496.000000,500.000000,464.254761,2749900
2014-07-22,500.000000,500.000000,495.000000,500.000000,464.254761,30000
2014-07-23,505.000000,520.000000,500.000000,505.000000,468.897217,260700
2014-07-24,505.000000,505.000000,498.000000,505.000000,468.897217,514900
2014-07-25,500.000000,505.000000,495.000000,500.000000,464.254761,855100
2014-08-04,510.000000,510.000000,495.000000,510.000000,473.539795,71100
2014-08-05,500.000000,510.000000,495.000000,500.000000,464.254761,1082600
2014-08-06,499.000000,500.000000,495.000000,499.000000,463.326202,76600
2014-08-07,505.000000,505.000000,498.000000,505.000000,468.897217,483800
2014-08-08,505.000000,505.000000,498.000000,505.000000,472.876862,30400
2014-08-11,505.000000,505.000000,500.000000,505.000000,472.876862,85400
2014-08-12,497.000000,505.000000,491.000000,497.000000,465.385834,455300
2014-08-13,494.000000,494.000000,493.000000,494.000000,462.576660,14200
2014-08-14,500.000000,500.000000,500.000000,500.000000,468.195007,12200
2014-08-15,500.000000,500.000000,500.000000,500.000000,468.195007,12500
2014-08-18,500.000000,505.000000,495.000000,500.000000,468.195007,29500
2014-08-19,500.000000,500.000000,496.000000,500.000000,468.195007,690500
2014-08-20,520.000000,520.000000,490.000000,520.000000,486.922791,127800
2014-08-21,520.000000,520.000000,520.000000,520.000000,486.922791,139500
2014-08-22,520.000000,530.000000,505.000000,520.000000,486.922791,418700
2014-08-25,510.000000,520.000000,505.000000,510.000000,477.558838,1320800
2014-08-26,499.000000,510.000000,495.000000,499.000000,467.258575,851300
2014-08-27,499.000000,500.000000,499.000000,499.000000,467.258575,11400
2014-08-28,498.000000,500.000000,490.000000,498.000000,466.322144,153200
2014-08-29,510.000000,510.000000,505.000000,510.000000,477.558838,500
2014-09-01,510.000000,510.000000,510.000000,510.000000,477.558838,0
2014-09-02,495.000000,505.000000,492.000000,495.000000,463.512970,345800
2014-09-03,499.000000,500.000000,499.000000,499.000000,467.258575,14800
2014-09-04,490.000000,500.000000,490.000000,490.000000,458.831116,1307700
2014-09-05,494.000000,500.000000,490.000000,494.000000,462.576660,2268100
2014-09-08,505.000000,505.000000,490.000000,505.000000,472.876862,6970700
2014-09-09,500.000000,505.000000,499.000000,500.000000,468.195007,6500
2014-09-10,515.000000,515.000000,491.000000,515.000000,482.240814,73400
2014-09-11,520.000000,520.000000,510.000000,520.000000,486.922791,327300
2014-09-12,525.000000,550.000000,525.000000,525.000000,491.604706,896600
2014-09-15,535.000000,535.000000,525.000000,535.000000,500.968658,232000
2014-09-16,525.000000,535.000000,525.000000,525.000000,491.604706,1303500
2014-09-17,535.000000,535.000000,535.000000,535.000000,500.968658,5300
2014-09-18,535.000000,540.000000,500.000000,535.000000,500.968658,7374300
2014-09-19,535.000000,535.000000,530.000000,535.000000,500.968658,5160000
2014-09-22,530.000000,535.000000,530.000000,530.000000,496.286652,178800
2014-09-23,525.000000,530.000000,510.000000,525.000000,491.604706,1696300
2014-09-24,525.000000,525.000000,510.000000,525.000000,491.604706,5799900
2014-09-25,525.000000,525.000000,520.000000,525.000000,491.604706,458500
2014-09-26,510.000000,510.000000,500.000000,510.000000,477.558838,442000
2014-09-29,520.000000,520.000000,520.000000,520.000000,486.922791,15000
2014-09-30,505.000000,520.000000,500.000000,505.000000,472.876862,91900
2014-10-01,525.000000,550.000000,510.000000,525.000000,491.604706,17650100
2014-10-02,520.000000,550.000000,510.000000,520.000000,486.922791,7743300
2014-10-03,520.000000,525.000000,520.000000,520.000000,486.922791,1153600
2014-10-06,570.000000,570.000000,500.000000,570.000000,533.742188,533800
2014-10-07,570.000000,635.000000,570.000000,570.000000,533.742188,1097700
2014-10-08,505.000000,570.000000,505.000000,505.000000,472.876862,175300
2014-10-09,540.000000,570.000000,505.000000,540.000000,505.650543,138800
2014-10-10,550.000000,570.000000,525.000000,550.000000,515.014465,2992200
2014-10-13,550.000000,550.000000,525.000000,550.000000,515.014465,28900
2014-10-14,530.000000,535.000000,510.000000,530.000000,496.286652,428000
2014-10-15,530.000000,530.000000,530.000000,530.000000,496.286652,15300
2014-10-16,525.000000,525.000000,505.000000,525.000000,491.604706,429800
2014-10-17,520.000000,520.000000,510.000000,520.000000,486.922791,344300
2014-10-20,530.000000,550.000000,520.000000,530.000000,496.286652,46600
2014-10-21,525.000000,530.000000,525.000000,525.000000,491.604706,20300
2014-10-22,535.000000,590.000000,530.000000,535.000000,500.968658,10600
2014-10-23,540.000000,540.000000,535.000000,540.000000,505.650543,13800
2014-10-24,535.000000,540.000000,535.000000,535.000000,500.968658,3000
2014-10-27,535.000000,535.000000,535.000000,535.000000,500.968658,400
2014-10-28,540.000000,540.000000,525.000000,540.000000,505.650543,6800
2014-10-29,535.000000,540.000000,525.000000,535.000000,500.968658,27100
2014-10-30,525.000000,530.000000,520.000000,525.000000,491.604706,2362400
2014-10-31,525.000000,530.000000,520.000000,525.000000,491.604706,3330000
2014-11-03,525.000000,525.000000,505.000000,525.000000,491.604706,388200
2014-11-04,525.000000,525.000000,525.000000,525.000000,491.604706,100
2014-11-05,525.000000,525.000000,525.000000,525.000000,491.604706,2100
2014-11-06,525.000000,525.000000,525.000000,525.000000,491.604706,101000
2014-11-07,525.000000,525.000000,520.000000,525.000000,491.604706,333000
2014-11-10,525.000000,525.000000,510.000000,525.000000,491.604706,5200
2014-11-11,520.000000,520.000000,515.000000,520.000000,486.922791,2100
2014-11-12,520.000000,525.000000,520.000000,520.000000,486.922791,1467600
2014-11-13,525.000000,525.000000,520.000000,525.000000,491.604706,10200
2014-11-14,525.000000,525.000000,520.000000,525.000000,491.604706,517900
2014-11-17,525.000000,535.000000,525.000000,525.000000,491.604706,600
2014-11-18,525.000000,525.000000,520.000000,525.000000,491.604706,833500
2014-11-19,525.000000,530.000000,505.000000,525.000000,491.604706,3462000
2014-11-20,525.000000,525.000000,520.000000,525.000000,491.604706,575000
2014-11-21,520.000000,525.000000,520.000000,520.000000,486.922791,2803500
2014-11-24,525.000000,525.000000,515.000000,525.000000,491.604706,1500
2014-11-25,525.000000,525.000000,525.000000,525.000000,491.604706,800
2014-11-26,525.000000,525.000000,510.000000,525.000000,491.604706,35000
2014-11-27,525.000000,525.000000,510.000000,525.000000,491.604706,425400
2014-11-28,525.000000,525.000000,510.000000,525.000000,491.604706,45200
2014-12-01,525.000000,525.000000,520.000000,525.000000,491.604706,1363800
2014-12-02,515.000000,525.000000,515.000000,525.000000,491.604706,300
2014-12-03,525.000000,525.000000,515.000000,520.000000,486.922791,5800
2014-12-04,515.000000,515.000000,510.000000,510.000000,477.558838,20103100
2014-12-05,515.000000,515.000000,510.000000,510.000000,477.558838,1513700
2014-12-08,505.000000,515.000000,505.000000,510.000000,477.558838,2762500
2014-12-09,510.000000,510.000000,505.000000,505.000000,472.876862,7700
2014-12-10,510.000000,510.000000,500.000000,505.000000,472.876862,2084300
2014-12-11,505.000000,505.000000,499.000000,500.000000,468.195007,599300
2014-12-12,505.000000,505.000000,500.000000,500.000000,468.195007,32700
2014-12-15,505.000000,505.000000,495.000000,500.000000,468.195007,629500
2014-12-16,495.000000,500.000000,495.000000,500.000000,468.195007,120600
2014-12-17,500.000000,500.000000,497.000000,497.000000,465.385834,843300
2014-12-18,500.000000,500.000000,495.000000,495.000000,463.512970,323400
2014-12-19,495.000000,495.000000,490.000000,490.000000,458.831116,414700
2014-12-22,495.000000,495.000000,493.000000,495.000000,463.512970,18100
2014-12-23,490.000000,500.000000,490.000000,495.000000,463.512970,9257400
2014-12-24,496.000000,500.000000,490.000000,490.000000,458.831116,5442600
2014-12-29,495.000000,500.000000,490.000000,490.000000,458.831116,2271800
2014-12-30,500.000000,505.000000,491.000000,500.000000,468.195007,1056300
2015-01-02,490.000000,497.000000,490.000000,497.000000,465.385834,4400
2015-01-05,498.000000,499.000000,496.000000,497.000000,465.385834,97700
2015-01-06,499.000000,500.000000,489.000000,489.000000,457.894653,270700
2015-01-07,490.000000,490.000000,486.000000,486.000000,455.085480,230200
2015-01-08,489.000000,490.000000,486.000000,486.000000,455.085480,2333900
2015-01-09,486.000000,486.000000,484.000000,486.000000,455.085480,1437100
2015-01-12,475.000000,486.000000,475.000000,486.000000,455.085480,927700
2015-01-13,486.000000,486.000000,485.000000,486.000000,455.085480,757000
2015-01-14,486.000000,490.000000,486.000000,490.000000,458.831116,1600
2015-01-15,489.000000,490.000000,487.000000,489.000000,457.894653,1500
2015-01-16,487.000000,487.000000,480.000000,480.000000,449.467194,6681500
2015-01-19,480.000000,480.000000,480.000000,480.000000,449.467194,4700
2015-01-20,475.000000,475.000000,475.000000,475.000000,444.785217,3598700
2015-01-21,475.000000,475.000000,475.000000,475.000000,444.785217,3001400
2015-01-22,490.000000,490.000000,485.000000,485.000000,454.149078,8100
2015-01-23,485.000000,485.000000,484.000000,484.000000,453.212677,16600
2015-01-26,475.000000,475.000000,470.000000,475.000000,444.785217,400
2015-01-27,476.000000,476.000000,475.000000,475.000000,444.785217,5600
2015-01-28,480.000000,480.000000,475.000000,475.000000,444.785217,24300
2015-01-29,470.000000,470.000000,465.000000,470.000000,440.103241,3145700
2015-01-30,470.000000,475.000000,470.000000,475.000000,444.785217,1667500
2015-02-02,480.000000,480.000000,470.000000,475.000000,444.785217,763300
2015-02-03,475.000000,477.000000,470.000000,475.000000,444.785217,372900
2015-02-04,475.000000,475.000000,470.000000,474.000000,443.848816,891600
2015-02-05,473.000000,473.000000,470.000000,471.000000,441.039673,3700
2015-02-06,460.000000,475.000000,460.000000,470.000000,440.103241,753500
2015-02-09,475.000000,475.000000,460.000000,468.000000,438.230499,2389600
2015-02-10,475.000000,475.000000,467.000000,468.000000,438.230499,25696500
2015-02-11,468.000000,470.000000,468.000000,470.000000,440.103241,2202500
2015-02-12,470.000000,470.000000,460.000000,467.000000,437.294067,247300
2015-02-13,469.000000,475.000000,467.000000,475.000000,444.785217,682100
2015-02-16,461.000000,470.000000,461.000000,470.000000,440.103241,2036000
